Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
0.2016,0.2016,2014-07-28,0.2016,0.2016,0.2016,3472.0,,,
0.2016,0.2016,2014-07-29,0.2016,0.2016,0.2016,326.0,,,
0.2016,0.2016,2014-07-30,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-07-31,0.2016,0.2016,0.2016,382.0,,,
0.2016,0.2016,2014-08-01,0.2016,0.2016,0.2016,868.0,,,
0.2016,0.2016,2014-08-04,0.2016,0.2016,0.2016,2323.0,,,
0.2016,0.2016,2014-08-05,0.2016,0.2016,0.2016,1593.0,,,
0.2016,0.2016,2014-08-06,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-07,0.2016,0.2016,0.2016,0.0,,,
0.2304,0.2304,2014-08-08,0.2304,0.2304,0.2304,20833.0,,,
0.2016,0.2016,2014-08-11,0.2304,0.2016,0.2304,7986.0,,,
0.2016,0.2016,2014-08-12,0.2016,0.2016,0.2016,1497.0,,,
0.2016,0.2016,2014-08-13,0.2016,0.2016,0.2016,6510.0,,,
0.2016,0.2016,2014-08-14,0.2016,0.2016,0.2016,6293.0,,,
0.2016,0.2016,2014-08-15,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-18,0.2016,0.2016,0.2016,347.0,,,
0.2016,0.2016,2014-08-19,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-20,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-21,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-22,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-25,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-26,0.2016,0.2016,0.2016,73.0,,,
0.2016,0.2016,2014-08-27,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-08-28,0.2016,0.2016,0.2016,1737.0,,,
0.2016,0.2016,2014-08-29,0.2016,0.2016,0.2016,5208.0,,,
0.2016,0.2016,2014-09-01,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-09-02,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-09-03,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-09-04,0.2016,0.2016,0.2016,10417.0,,,
0.2016,0.2016,2014-09-05,0.2016,0.2016,0.2016,447.0,,,
0.1728,0.1728,2014-09-08,0.2016,0.1728,0.2016,1215.0,,,
0.1728,0.1728,2014-09-09,0.1728,0.1728,0.1728,5903.0,,,
0.1728,0.1728,2014-09-10,0.1728,0.1728,0.1728,434.0,,,
0.1728,0.1728,2014-09-11,0.2016,0.1728,0.1728,9514.0,,,
0.2016,0.2016,2014-09-12,0.2016,0.2016,0.2016,868.0,,,
0.2016,0.2016,2014-09-15,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-09-16,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-09-17,0.2016,0.2016,0.2016,0.0,,,
0.2304,0.2304,2014-09-18,0.2304,0.2016,0.2016,34722.0,,,
0.2304,0.2304,2014-09-19,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-09-22,0.2304,0.2016,0.2304,25868.0,,,
0.2304,0.2304,2014-09-23,0.2304,0.2016,0.2016,2396.0,,,
0.2304,0.2304,2014-09-24,0.2304,0.2016,0.2016,868.0,,,
0.2016,0.2016,2014-09-25,0.2304,0.1728,0.1728,3993.0,,,
0.2016,0.2016,2014-09-26,0.2016,0.2016,0.2016,260.0,,,
0.2016,0.2016,2014-09-29,0.2016,0.2016,0.2016,0.0,,,
0.1728,0.1728,2014-09-30,0.2016,0.1728,0.2016,1311.0,,,
0.2016,0.2016,2014-10-01,0.2016,0.2016,0.2016,694.0,,,
0.2016,0.2016,2014-10-02,0.2016,0.2016,0.2016,955.0,,,
0.2016,0.2016,2014-10-03,0.2016,0.2016,0.2016,1527.0,,,
0.2016,0.2016,2014-10-05,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-10-06,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-10-07,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-10-08,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-10-09,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-10-12,0.2016,0.2016,0.2016,0.0,,,
0.2304,0.2304,2014-10-13,0.2304,0.2016,0.2016,70630.0,,,
0.2592,0.2592,2014-10-14,0.2592,0.2304,0.2304,63587.0,,,
0.2304,0.2304,2014-10-15,0.2304,0.2304,0.2304,19340.0,,,
0.2304,0.2304,2014-10-16,0.2304,0.2304,0.2304,4514.0,,,
0.2304,0.2304,2014-10-19,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-10-20,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-10-21,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-10-22,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-10-23,0.2304,0.2016,0.2016,2268.0,,,
0.2304,0.2304,2014-10-26,0.2304,0.2304,0.2304,83630.0,,,
0.2304,0.2304,2014-10-27,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-10-28,0.2304,0.2304,0.2304,1729.0,,,
0.2304,0.2304,2014-10-29,0.2304,0.2304,0.2304,6111.0,,,
0.2304,0.2304,2014-10-30,0.2304,0.2016,0.2304,1778.0,,,
0.2016,0.2016,2014-11-02,0.2304,0.2016,0.2304,18715.0,,,
0.2016,0.2016,2014-11-03,0.2016,0.2016,0.2016,0.0,,,
0.2304,0.2304,2014-11-04,0.2304,0.2304,0.2304,694.0,,,
0.2304,0.2304,2014-11-05,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-11-06,0.2304,0.2304,0.2304,174.0,,,
0.2304,0.2304,2014-11-09,0.2304,0.2304,0.2304,0.0,,,
0.2304,0.2304,2014-11-10,0.2304,0.2016,0.2016,1080.0,,,
0.2304,0.2304,2014-11-11,0.2304,0.2304,0.2304,0.0,,,
0.2016,0.2016,2014-11-12,0.2016,0.2016,0.2016,49823.0,,,
0.2016,0.2016,2014-11-13,0.2016,0.2016,0.2016,86097.0,,,
0.2016,0.2016,2014-11-16,0.2016,0.1728,0.2016,98483.0,,,
0.2016,0.2016,2014-11-17,0.2016,0.2016,0.2016,3306.0,,,
0.2016,0.2016,2014-11-18,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-19,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-20,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-23,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-24,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-25,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-26,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-27,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-11-30,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-01,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-02,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-03,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-04,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-07,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-08,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-09,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-10,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-11,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-14,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-15,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-16,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-17,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-18,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-21,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-22,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-23,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-28,0.2016,0.2016,0.2016,0.0,,,
0.2016,0.2016,2014-12-29,0.2016,0.2016,0.2016,0.0,,,
0.2304,0.2304,2014-12-30,0.24,0.2016,0.24,134864.0,,,
0.2016,0.2016,2015-01-01,0.2304,0.1968,0.2304,83692.0,,,
0.192,0.192,2015-01-04,0.2016,0.192,0.2016,33323.0,,,
0.192,0.192,2015-01-05,0.2016,0.1632,0.1728,80729.0,,,
0.1536,0.1536,2015-01-06,0.1536,0.1488,0.1488,22570.0,,,
0.1872,0.1872,2015-01-07,0.1872,0.1536,0.1536,62721.0,,,
0.1872,0.1872,2015-01-08,0.1872,0.1776,0.1824,206603.0,,,
0.1632,0.1632,2015-01-11,0.1632,0.1632,0.1632,3993.0,,,
0.1488,0.1488,2015-01-12,0.1536,0.1488,0.1536,19066.0,,,
0.1536,0.1536,2015-01-13,0.1536,0.1488,0.1488,22713.0,,,
0.1536,0.1536,2015-01-14,0.1536,0.1536,0.1536,4603.0,,,
0.1536,0.1536,2015-01-15,0.1536,0.1536,0.1536,27345.0,,,
0.1488,0.1488,2015-01-18,0.1536,0.14400000000000002,0.1536,35378.0,,,
0.1536,0.1536,2015-01-19,0.1536,0.1488,0.1488,2776.0,,,
0.1632,0.1632,2015-01-20,0.1632,0.1536,0.1536,27803.0,,,
0.1584,0.1584,2015-01-21,0.1632,0.1584,0.1632,12535.0,,,
0.1728,0.1728,2015-01-22,0.1728,0.1488,0.1584,31260.0,,,
0.1728,0.1728,2015-01-26,0.1728,0.1728,0.1728,0.0,,,
0.1728,0.1728,2015-01-27,0.1728,0.1728,0.1728,0.0,,,
0.1728,0.1728,2015-01-28,0.1728,0.1728,0.1728,0.0,,,
0.1488,0.1488,2015-01-29,0.1536,0.1488,0.1536,69096.0,,,
0.1488,0.1488,2015-02-01,0.1488,0.1488,0.1488,0.0,,,
0.14400000000000002,0.14400000000000002,2015-02-02,0.1488,0.14400000000000002,0.1488,59641.0,,,
0.14400000000000002,0.14400000000000002,2015-02-03,0.14400000000000002,0.14400000000000002,0.14400000000000002,28270.0,,,
0.1248,0.1248,2015-02-04,0.1248,0.1104,0.1104,807.0,,,
0.1296,0.1296,2015-02-05,0.1296,0.1296,0.1296,12902.0,,,
0.1296,0.1296,2015-02-08,0.1296,0.1296,0.1296,4322.0,,,
0.1296,0.1296,2015-02-09,0.1296,0.1296,0.1296,0.0,,,
0.1392,0.1392,2015-02-10,0.1392,0.1392,0.1392,411.0,,,
0.1392,0.1392,2015-02-11,0.1392,0.1392,0.1392,13368.0,,,
0.14400000000000002,0.14400000000000002,2015-02-12,0.14400000000000002,0.14400000000000002,0.14400000000000002,1961.0,,,
0.1392,0.1392,2015-02-15,0.1392,0.1392,0.1392,0.0,,,
0.1392,0.1392,2015-02-16,0.1392,0.1392,0.1392,0.0,,,
0.1392,0.1392,2015-02-17,0.14400000000000002,0.1392,0.14400000000000002,18872.0,,,
0.1344,0.1344,2015-02-18,0.1392,0.1344,0.1392,93997.0,,,
0.12,0.12,2015-02-19,0.12,0.12,0.12,2178.0,,,
0.1536,0.1536,2015-02-22,0.1632,0.1248,0.1248,72035.0,,,
0.1344,0.1344,2015-02-23,0.14400000000000002,0.1344,0.14400000000000002,16231.0,,,
0.1536,0.1536,2015-02-24,0.1536,0.1536,0.1536,3472.0,,,
0.1776,0.1776,2015-02-25,0.1776,0.1488,0.1536,79218.0,,,
0.1776,0.1776,2015-02-26,0.1776,0.1776,0.1776,11176.0,,,
0.1584,0.1584,2015-03-01,0.1824,0.1584,0.1824,6771.0,,,
0.1632,0.1632,2015-03-02,0.1632,0.1632,0.1632,816.0,,,
0.1728,0.1728,2015-03-03,0.1728,0.1728,0.1728,10417.0,,,
0.1872,0.1872,2015-03-04,0.1872,0.168,0.1776,61323.0,,,
0.1776,0.1776,2015-03-05,0.1776,0.1728,0.1728,24793.0,,,
0.1776,0.1776,2015-03-08,0.192,0.1776,0.192,10821.0,,,
0.1776,0.1776,2015-03-09,0.1776,0.1728,0.1776,68358.0,,,
0.1728,0.1728,2015-03-10,0.1824,0.1728,0.1776,690584.0,,,
0.2016,0.2016,2015-03-11,0.2016,0.1728,0.1728,109954.0,,,
0.2016,0.2016,2015-03-12,0.24,0.192,0.2112,767431.0,,,
0.192,0.192,2015-03-15,0.21600000000000005,0.192,0.2016,211976.0,,,
0.2016,0.2016,2015-03-16,0.21600000000000005,0.192,0.21600000000000005,184805.0,,,
0.2016,0.2016,2015-03-17,0.2112,0.2016,0.2016,44620.0,,,
0.2448,0.2448,2015-03-18,0.2496,0.2016,0.2064,648192.0,,,
0.2928,0.2928,2015-03-19,0.3264,0.2592,0.2592,1423781.0,,,
0.2976,0.2976,2015-03-22,0.3072,0.2592,0.2976,491950.0,,,
0.2976,0.2976,2015-03-23,0.2976,0.2784,0.2976,213565.0,,,
0.2688,0.2688,2015-03-24,0.28800000000000003,0.2688,0.28800000000000003,272255.0,,,
0.2592,0.2592,2015-03-25,0.2688,0.2592,0.2592,169456.0,,,
0.28800000000000003,0.28800000000000003,2015-03-26,0.28800000000000003,0.264,0.2688,337159.0,,,
0.2496,0.2496,2015-03-29,0.2688,0.2496,0.2688,261969.0,,,
0.2544,0.2544,2015-03-30,0.2544,0.2352,0.2352,34479.0,,,
0.2304,0.2304,2015-03-31,0.2496,0.2304,0.2496,31327.0,,,
0.2304,0.2304,2015-04-01,0.2304,0.2304,0.2304,0.0,,,
0.2352,0.2352,2015-04-07,0.2448,0.2064,0.2304,235225.0,,,
0.2352,0.2352,2015-04-08,0.2352,0.2352,0.2352,0.0,,,
0.2208,0.2208,2015-04-09,0.2256,0.21600000000000005,0.21600000000000005,46250.0,,,
0.2112,0.2112,2015-04-10,0.2256,0.2112,0.2208,45435.0,,,
0.2208,0.2208,2015-04-13,0.2208,0.2112,0.2208,17392.0,,,
0.2208,0.2208,2015-04-14,0.2208,0.21600000000000005,0.2208,20486.0,,,
0.1872,0.1872,2015-04-15,0.21600000000000005,0.1824,0.21600000000000005,320671.0,,,
0.2016,0.2016,2015-04-16,0.2112,0.192,0.192,170773.0,,,
0.2112,0.2112,2015-04-17,0.2112,0.2016,0.2016,4698.0,,,
0.1968,0.1968,2015-04-20,0.1968,0.1968,0.1968,13736.0,,,
0.2016,0.2016,2015-04-21,0.2112,0.2016,0.2064,64852.0,,,
0.2016,0.2016,2015-04-22,0.21600000000000005,0.192,0.1968,122703.0,,,
0.1968,0.1968,2015-04-23,0.1968,0.1968,0.1968,20833.0,,,
0.2016,0.2016,2015-04-24,0.2016,0.1968,0.1968,76563.0,,,
0.2016,0.2016,2015-04-27,0.2016,0.2016,0.2016,5963.0,,,
0.2016,0.2016,2015-04-28,0.2016,0.2016,0.2016,0.0,,,
0.2112,0.2112,2015-04-29,0.2208,0.2064,0.2208,46625.0,,,
0.2112,0.2112,2015-04-30,0.2112,0.2112,0.2112,31771.0,,,
0.2112,0.2112,2015-05-01,0.2112,0.2112,0.2112,51185.0,,,
0.2208,0.2208,2015-05-04,0.2208,0.2208,0.2208,20833.0,,,
0.21600000000000005,0.21600000000000005,2015-05-05,0.21600000000000005,0.2112,0.2112,5352.0,,,
0.21600000000000005,0.21600000000000005,2015-05-06,0.21600000000000005,0.21600000000000005,0.21600000000000005,0.0,,,
0.1824,0.1824,2015-05-07,0.1824,0.1824,0.1824,3363.0,,,
0.1824,0.1824,2015-05-08,0.1872,0.1824,0.1872,36042.0,,,
0.192,0.192,2015-05-11,0.192,0.1824,0.1824,10281.0,,,
0.1632,0.1632,2015-05-12,0.1824,0.1632,0.1824,90797.0,,,
0.2304,0.2304,2015-05-13,0.2304,0.1776,0.1776,134862.0,,,
0.2064,0.2064,2015-05-14,0.21600000000000005,0.2016,0.21600000000000005,343698.0,,,
0.2064,0.2064,2015-05-15,0.2112,0.2064,0.2112,41667.0,,,
0.2064,0.2064,2015-05-18,0.2064,0.2064,0.2064,0.0,,,
0.1872,0.1872,2015-05-19,0.2016,0.1872,0.2016,21545.0,,,
0.1872,0.1872,2015-05-20,0.1872,0.1872,0.1872,37788.0,,,
0.1776,0.1776,2015-05-21,0.1872,0.1776,0.1872,49513.0,,,
0.1824,0.1824,2015-05-22,0.192,0.1776,0.1776,75622.0,,,
0.1872,0.1872,2015-05-25,0.192,0.1872,0.1872,111723.0,,,
0.1872,0.1872,2015-05-26,0.1872,0.1872,0.1872,401.0,,,
0.1872,0.1872,2015-05-27,0.1872,0.1776,0.1824,73125.0,,,
0.1824,0.1824,2015-05-28,0.1824,0.1824,0.1824,3745.0,,,
0.1776,0.1776,2015-05-29,0.1776,0.1776,0.1776,6250.0,,,
0.1776,0.1776,2015-06-01,0.1776,0.1776,0.1776,0.0,,,
0.1584,0.1584,2015-06-02,0.1728,0.1584,0.1728,137345.0,,,
0.1728,0.1728,2015-06-03,0.1728,0.1536,0.1584,115439.0,,,
0.1728,0.1728,2015-06-04,0.1776,0.1536,0.1536,107604.0,,,
0.1872,0.1872,2015-06-05,0.1872,0.1728,0.1728,85000.0,,,
0.1728,0.1728,2015-06-09,0.1872,0.1728,0.1872,16996.0,,,
0.1824,0.1824,2015-06-10,0.1824,0.1728,0.1728,7927.0,,,
0.1632,0.1632,2015-06-11,0.1728,0.1632,0.1728,84316.0,,,
0.1728,0.1728,2015-06-12,0.1728,0.1536,0.1536,28166.0,,,
0.1536,0.1536,2015-06-15,0.1536,0.1536,0.1536,19614.0,,,
0.1632,0.1632,2015-06-16,0.1632,0.1536,0.1536,5135.0,,,
0.1536,0.1536,2015-06-17,0.1632,0.1536,0.1632,95388.0,,,
0.14400000000000002,0.14400000000000002,2015-06-18,0.1536,0.1392,0.1488,93924.0,,,
0.1248,0.1248,2015-06-19,0.14400000000000002,0.1248,0.1392,169618.0,,,
0.1344,0.1344,2015-06-22,0.1392,0.1248,0.1392,96975.0,,,
0.14400000000000002,0.14400000000000002,2015-06-23,0.14400000000000002,0.1344,0.1344,41405.0,,,
0.14400000000000002,0.14400000000000002,2015-06-24,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.0,,,
0.14400000000000002,0.14400000000000002,2015-06-25,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.0,,,
0.1536,0.1536,2015-06-26,0.2112,0.1536,0.192,1768426.0,,,
0.1536,0.1536,2015-06-29,0.168,0.1536,0.1536,306352.0,,,
0.1392,0.1392,2015-06-30,0.1536,0.1296,0.1536,165884.0,,,
0.1392,0.1392,2015-07-01,0.1392,0.1392,0.1392,0.0,,,
0.1728,0.1728,2015-07-02,0.1872,0.168,0.168,803057.0,,,
0.1728,0.1728,2015-07-03,0.1728,0.1728,0.1728,141103.0,,,
0.1728,0.1728,2015-07-06,0.1872,0.1728,0.1824,291299.0,,,
0.192,0.192,2015-07-07,0.192,0.1824,0.1824,72917.0,,,
0.192,0.192,2015-07-08,0.2016,0.1824,0.192,379341.0,,,
0.2016,0.2016,2015-07-09,0.2016,0.1872,0.1872,29514.0,,,
0.1872,0.1872,2015-07-10,0.192,0.1872,0.192,9063.0,,,
0.2112,0.2112,2015-07-13,0.2112,0.1824,0.1872,197883.0,,,
0.192,0.192,2015-07-14,0.2016,0.192,0.1968,21267.0,,,
0.2016,0.2016,2015-07-15,0.2112,0.1872,0.192,151722.0,,,
0.2112,0.2112,2015-07-16,0.2208,0.2112,0.2208,179826.0,,,
0.2112,0.2112,2015-07-17,0.2112,0.2112,0.2112,31250.0,,,
0.2208,0.2208,2015-07-20,0.2208,0.2016,0.2064,149868.0,,,
0.2256,0.2256,2015-07-21,0.2256,0.21600000000000005,0.21600000000000005,150781.0,,,
0.21600000000000005,0.21600000000000005,2015-07-22,0.2256,0.21600000000000005,0.2256,263802.0,,,
0.2112,0.2112,2015-07-23,0.21600000000000005,0.2112,0.21600000000000005,200370.0,,,
0.2064,0.2064,2015-07-24,0.2112,0.2064,0.2112,65304.0,,,
0.2112,0.2112,2015-07-27,0.2112,0.2112,0.2112,1583.0,,,
0.21600000000000005,0.21600000000000005,2015-07-28,0.2304,0.1968,0.2304,321803.0,,,
0.2208,0.2208,2015-07-29,0.2208,0.2208,0.2208,62500.0,,,
0.2256,0.2256,2015-07-30,0.2256,0.2016,0.2016,67975.0,,,
0.2208,0.2208,2015-07-31,0.2256,0.2112,0.2208,246526.0,,,
0.2064,0.2064,2015-08-03,0.2208,0.2064,0.2208,87674.0,,,
0.2208,0.2208,2015-08-04,0.2208,0.2112,0.2112,73009.0,,,
0.192,0.192,2015-08-05,0.2208,0.192,0.2112,352225.0,,,
0.192,0.192,2015-08-06,0.1968,0.192,0.192,294367.0,,,
0.1824,0.1824,2015-08-07,0.1872,0.1824,0.1872,104167.0,,,
0.192,0.192,2015-08-10,0.192,0.1824,0.1824,23784.0,,,
0.192,0.192,2015-08-11,0.2016,0.192,0.192,26114.0,,,
0.1824,0.1824,2015-08-12,0.192,0.1824,0.192,152406.0,,,
0.192,0.192,2015-08-13,0.192,0.192,0.192,25938.0,,,
0.192,0.192,2015-08-14,0.192,0.1824,0.1824,52188.0,,,
0.1776,0.1776,2015-08-17,0.1824,0.1776,0.1776,33719.0,,,
0.1872,0.1872,2015-08-18,0.1872,0.1776,0.1824,111458.0,,,
0.2016,0.2016,2015-08-19,0.2016,0.192,0.192,112500.0,,,
0.1824,0.1824,2015-08-20,0.192,0.1824,0.192,45833.0,,,
0.1824,0.1824,2015-08-21,0.1824,0.1824,0.1824,0.0,,,
0.1632,0.1632,2015-08-24,0.1824,0.1632,0.1824,398219.0,,,
0.1632,0.1632,2015-08-25,0.1632,0.1632,0.1632,8563.0,,,
0.1584,0.1584,2015-08-26,0.1632,0.1584,0.1632,253932.0,,,
0.1584,0.1584,2015-08-27,0.1584,0.1584,0.1584,141.0,,,
0.1584,0.1584,2015-08-28,0.1584,0.1584,0.1584,4720.0,,,
0.1584,0.1584,2015-08-31,0.1584,0.1584,0.1584,66703.0,,,
0.2016,0.2016,2015-09-01,0.2016,0.1632,0.1632,165130.0,,,
0.192,0.192,2015-09-02,0.192,0.192,0.192,6250.0,,,
0.1728,0.1728,2015-09-03,0.1728,0.1728,0.1728,57292.0,,,
0.1728,0.1728,2015-09-04,0.1728,0.1728,0.1728,0.0,,,
0.1728,0.1728,2015-09-07,0.1728,0.1728,0.1728,0.0,,,
0.1584,0.1584,2015-09-08,0.1632,0.1584,0.1632,127951.0,,,
0.1536,0.1536,2015-09-09,0.1632,0.1536,0.1584,164155.0,,,
0.1536,0.1536,2015-09-10,0.1536,0.1536,0.1536,0.0,,,
0.1728,0.1728,2015-09-11,0.1728,0.168,0.168,33144.0,,,
0.1824,0.1824,2015-09-14,0.1824,0.1776,0.1776,66226.0,,,
0.1776,0.1776,2015-09-15,0.1824,0.1776,0.1824,45405.0,,,
0.1776,0.1776,2015-09-16,0.1776,0.1776,0.1776,36458.0,,,
0.1776,0.1776,2015-09-17,0.1776,0.1776,0.1776,14835.0,,,
0.1824,0.1824,2015-09-18,0.1824,0.1776,0.1776,52363.0,,,
0.1824,0.1824,2015-09-21,0.1824,0.1824,0.1824,0.0,,,
0.1824,0.1824,2015-09-22,0.1824,0.1824,0.1824,0.0,,,
0.1776,0.1776,2015-09-23,0.1776,0.1776,0.1776,23333.0,,,
0.1824,0.1824,2015-09-24,0.1824,0.1776,0.1776,2318.0,,,
0.192,0.192,2015-09-25,0.192,0.1824,0.1824,16354.0,,,
0.192,0.192,2015-09-28,0.192,0.1872,0.1872,17039.0,,,
0.192,0.192,2015-09-29,0.192,0.192,0.192,45313.0,,,
0.1872,0.1872,2015-09-30,0.1872,0.1872,0.1872,1.0,,,
0.1872,0.1872,2015-10-01,0.1872,0.1872,0.1872,19792.0,,,
0.1872,0.1872,2015-10-02,0.1872,0.1872,0.1872,0.0,,,
0.1824,0.1824,2015-10-04,0.1872,0.1824,0.1872,16796.0,,,
0.1824,0.1824,2015-10-05,0.1824,0.1824,0.1824,0.0,,,
0.1824,0.1824,2015-10-06,0.1824,0.1824,0.1824,45182.0,,,
0.1776,0.1776,2015-10-07,0.1776,0.1776,0.1776,1475.0,,,
0.1776,0.1776,2015-10-08,0.1776,0.1776,0.1776,3472.0,,,
0.1776,0.1776,2015-10-11,0.1776,0.1776,0.1776,381.0,,,
0.1824,0.1824,2015-10-12,0.1872,0.1776,0.1776,23457.0,,,
0.1776,0.1776,2015-10-13,0.1824,0.1776,0.1824,58163.0,,,
0.1776,0.1776,2015-10-14,0.1776,0.1776,0.1776,68311.0,,,
0.1728,0.1728,2015-10-15,0.1776,0.1728,0.1776,3906.0,,,
0.1728,0.1728,2015-10-18,0.1728,0.1728,0.1728,0.0,,,
0.1728,0.1728,2015-10-19,0.1728,0.1728,0.1728,8333.0,,,
0.192,0.192,2015-10-20,0.192,0.1824,0.1824,48129.0,,,
0.192,0.192,2015-10-21,0.192,0.192,0.192,2604.0,,,
0.192,0.192,2015-10-22,0.192,0.1824,0.1824,76442.0,,,
0.2016,0.2016,2015-10-25,0.2016,0.2016,0.2016,75000.0,,,
0.2016,0.2016,2015-10-26,0.2016,0.2016,0.2016,0.0,,,
0.1872,0.1872,2015-10-27,0.1872,0.1776,0.1776,4818.0,,,
0.1872,0.1872,2015-10-28,0.1872,0.1872,0.1872,0.0,,,
0.1968,0.1968,2015-10-29,0.2016,0.192,0.2016,54018.0,,,
0.1872,0.1872,2015-11-01,0.192,0.1776,0.192,71066.0,,,
0.1872,0.1872,2015-11-02,0.1872,0.1872,0.1872,0.0,,,
0.2064,0.2064,2015-11-03,0.2112,0.192,0.192,189156.0,,,
0.2304,0.2304,2015-11-04,0.2304,0.2064,0.2064,617429.0,,,
0.2352,0.2352,2015-11-05,0.2688,0.2352,0.24,654622.0,,,
0.2688,0.2688,2015-11-08,0.2784,0.2496,0.2496,234093.0,,,
0.24,0.24,2015-11-09,0.2592,0.24,0.2592,449132.0,,,
0.24,0.24,2015-11-10,0.24,0.24,0.24,77118.0,,,
0.2304,0.2304,2015-11-11,0.24,0.2304,0.24,120833.0,,,
0.2304,0.2304,2015-11-12,0.24,0.2304,0.2304,240303.0,,,
0.2208,0.2208,2015-11-15,0.2256,0.2208,0.2256,36260.0,,,
0.2064,0.2064,2015-11-16,0.2208,0.2064,0.2208,132715.0,,,
0.2352,0.2352,2015-11-17,0.24,0.2208,0.2208,203997.0,,,
0.21600000000000005,0.21600000000000005,2015-11-18,0.2304,0.2064,0.2304,199889.0,,,
0.21600000000000005,0.21600000000000005,2015-11-19,0.21600000000000005,0.2112,0.2112,18905.0,,,
0.21600000000000005,0.21600000000000005,2015-11-22,0.2256,0.21600000000000005,0.2256,58482.0,,,
0.2208,0.2208,2015-11-23,0.2352,0.21600000000000005,0.2208,530509.0,,,
0.2352,0.2352,2015-11-24,0.2448,0.2208,0.2208,641054.0,,,
0.2496,0.2496,2015-11-25,0.2544,0.2352,0.24,803529.0,,,
0.2352,0.2352,2015-11-26,0.2544,0.2352,0.2496,323913.0,,,
0.2352,0.2352,2015-11-29,0.2448,0.2352,0.2352,312302.0,,,
0.2208,0.2208,2015-11-30,0.2352,0.2208,0.2352,196820.0,,,
0.2304,0.2304,2015-12-01,0.2592,0.2304,0.2448,723225.0,,,
