Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
0.0245,0.0245,2016-08-22,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-23,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-24,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-25,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-26,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-29,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-30,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-08-31,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-01,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-02,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-05,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-06,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-07,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-08,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-09,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-12,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-13,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-14,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-15,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-16,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-19,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-20,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-21,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-22,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-23,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-26,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-27,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-28,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-29,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-09-30,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-02,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-03,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-04,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-05,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-06,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-09,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-10,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-11,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-12,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-13,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-16,0.0245,0.0245,0.0245,0.0,,,
0.0245,0.0245,2016-10-17,0.0245,0.0245,0.0245,0.0,,,
0.033,0.033,2016-10-18,0.042,0.033,0.04,32863752.0,,,
0.036000000000000004,0.036000000000000004,2016-10-19,0.039,0.034,0.035,6927622.0,,,
0.039,0.039,2016-10-20,0.04,0.037000000000000005,0.037000000000000005,4903679.0,,,
0.044,0.044,2016-10-23,0.047,0.042,0.042,11447339.0,,,
0.042,0.042,2016-10-24,0.048,0.041,0.045,10060774.0,,,
0.042,0.042,2016-10-25,0.044,0.041,0.043,3229708.0,,,
0.035,0.035,2016-10-26,0.042,0.034,0.042,9667630.0,,,
0.038,0.038,2016-10-27,0.038,0.033,0.034,3642708.0,,,
0.039,0.039,2016-10-30,0.043,0.038,0.039,6796333.0,,,
0.04,0.04,2016-10-31,0.04,0.037000000000000005,0.04,1312332.0,,,
0.037000000000000005,0.037000000000000005,2016-11-01,0.041,0.036000000000000004,0.041,2179539.0,,,
0.033,0.033,2016-11-02,0.037000000000000005,0.033,0.037000000000000005,2756112.0,,,
0.033,0.033,2016-11-03,0.034,0.032,0.034,3121810.0,,,
0.034,0.034,2016-11-06,0.036000000000000004,0.033,0.034,968017.0,,,
0.033,0.033,2016-11-07,0.037000000000000005,0.033,0.035,1729500.0,,,
0.03,0.03,2016-11-08,0.033,0.027000000000000003,0.033,4059662.0,,,
0.032,0.032,2016-11-09,0.033,0.031,0.033,1314000.0,,,
0.035,0.035,2016-11-10,0.036000000000000004,0.032,0.032,1874230.0,,,
0.034,0.034,2016-11-13,0.035,0.032,0.035,1440715.0,,,
0.033,0.033,2016-11-14,0.034,0.033,0.034,226500.0,,,
0.033,0.033,2016-11-15,0.034,0.032,0.033,1049173.0,,,
0.033,0.033,2016-11-16,0.035,0.033,0.034,1270500.0,,,
0.037000000000000005,0.037000000000000005,2016-11-17,0.039,0.034,0.035,4370868.0,,,
0.04,0.04,2016-11-20,0.041,0.037000000000000005,0.038,8884584.0,,,
0.039,0.039,2016-11-21,0.043,0.039,0.042,7668543.0,,,
0.037000000000000005,0.037000000000000005,2016-11-22,0.039,0.036000000000000004,0.039,4827644.0,,,
0.035,0.035,2016-11-23,0.038,0.035,0.037000000000000005,4684292.0,,,
0.037000000000000005,0.037000000000000005,2016-11-24,0.039,0.036000000000000004,0.036000000000000004,6929363.0,,,
0.039,0.039,2016-11-27,0.041,0.038,0.038,5166820.0,,,
0.037000000000000005,0.037000000000000005,2016-11-28,0.042,0.037000000000000005,0.04,6419392.0,,,
0.038,0.038,2016-11-29,0.039,0.038,0.038,1484700.0,,,
0.04,0.04,2016-11-30,0.041,0.038,0.038,5012695.0,,,
0.043,0.043,2016-12-01,0.044,0.041,0.041,6667112.0,,,
0.04,0.04,2016-12-04,0.045,0.04,0.045,7586180.0,,,
0.039,0.039,2016-12-05,0.042,0.039,0.041,5728763.0,,,
0.039,0.039,2016-12-06,0.039,0.039,0.039,3232590.0,,,
0.038,0.038,2016-12-07,0.04,0.038,0.039,2951429.0,,,
0.038,0.038,2016-12-08,0.039,0.038,0.039,1436826.0,,,
0.039,0.039,2016-12-11,0.041,0.038,0.038,3120133.0,,,
0.04,0.04,2016-12-12,0.042,0.039,0.039,2894771.0,,,
0.027000000000000003,0.027000000000000003,2016-12-13,0.041,0.026,0.041,20349831.0,,,
0.028,0.028,2016-12-14,0.032,0.028,0.03,9125242.0,,,
0.028,0.028,2016-12-15,0.03,0.026,0.03,5384132.0,,,
0.026,0.026,2016-12-18,0.028,0.026,0.027000000000000003,1375093.0,,,
0.028,0.028,2016-12-19,0.028,0.028,0.028,465000.0,,,
0.028,0.028,2016-12-20,0.029,0.028,0.029,570000.0,,,
0.027000000000000003,0.027000000000000003,2016-12-21,0.027000000000000003,0.027000000000000003,0.027000000000000003,416344.0,,,
0.028,0.028,2016-12-22,0.028,0.027000000000000003,0.027000000000000003,349500.0,,,
0.03,0.03,2016-12-27,0.03,0.028,0.028,680000.0,,,
0.029,0.029,2016-12-28,0.03,0.028,0.03,721670.0,,,
0.03,0.03,2016-12-29,0.03,0.029,0.029,300330.0,,,
0.029,0.029,2017-01-02,0.03,0.029,0.03,289621.0,,,
0.028,0.028,2017-01-03,0.031,0.028,0.03,579687.0,,,
0.027000000000000003,0.027000000000000003,2017-01-04,0.029,0.027000000000000003,0.028,1192094.0,,,
0.028,0.028,2017-01-05,0.03,0.028,0.028,1209057.0,,,
0.029,0.029,2017-01-08,0.031,0.029,0.029,899922.0,,,
0.03,0.03,2017-01-09,0.031,0.029,0.029,1193126.0,,,
0.03,0.03,2017-01-10,0.03,0.029,0.03,1626177.0,,,
0.028,0.028,2017-01-11,0.029,0.028,0.029,1000000.0,,,
0.029,0.029,2017-01-12,0.029,0.029,0.029,659824.0,,,
0.03,0.03,2017-01-15,0.03,0.028,0.029,3228197.0,,,
0.03,0.03,2017-01-16,0.03,0.029,0.03,1376127.0,,,
0.029,0.029,2017-01-17,0.03,0.029,0.029,1388275.0,,,
0.029,0.029,2017-01-18,0.03,0.028,0.03,1145096.0,,,
0.027000000000000003,0.027000000000000003,2017-01-19,0.029,0.027000000000000003,0.029,609129.0,,,
0.028,0.028,2017-01-22,0.028,0.026,0.028,1610011.0,,,
0.027000000000000003,0.027000000000000003,2017-01-23,0.028,0.026,0.028,939716.0,,,
0.028,0.028,2017-01-24,0.028,0.028,0.028,110000.0,,,
0.028,0.028,2017-01-26,0.029,0.028,0.028,432500.0,,,
0.027000000000000003,0.027000000000000003,2017-01-29,0.028,0.027000000000000003,0.027000000000000003,350000.0,,,
0.026,0.026,2017-01-30,0.029,0.026,0.029,1514556.0,,,
0.026,0.026,2017-01-31,0.026,0.025,0.026,1022431.0,,,
0.025,0.025,2017-02-01,0.025,0.023,0.024,966409.0,,,
0.025,0.025,2017-02-02,0.025,0.021,0.023,4272596.0,,,
0.025,0.025,2017-02-05,0.025,0.021,0.022,1332421.0,,,
0.023,0.023,2017-02-06,0.026,0.023,0.023,1872892.0,,,
0.022,0.022,2017-02-07,0.023,0.021,0.023,2490568.0,,,
0.021,0.021,2017-02-08,0.023,0.019,0.023,4898808.0,,,
0.021,0.021,2017-02-09,0.021,0.02,0.021,530905.0,,,
0.022,0.022,2017-02-12,0.022,0.021,0.021,1064858.0,,,
0.025,0.025,2017-02-13,0.026,0.023,0.023,2180058.0,,,
0.025,0.025,2017-02-14,0.025,0.025,0.025,1002177.0,,,
0.025,0.025,2017-02-15,0.025,0.023,0.025,827865.0,,,
0.026,0.026,2017-02-16,0.026,0.024,0.026,834010.0,,,
0.027000000000000003,0.027000000000000003,2017-02-19,0.027000000000000003,0.026,0.026,587366.0,,,
0.027000000000000003,0.027000000000000003,2017-02-20,0.028,0.027000000000000003,0.028,943328.0,,,
0.028,0.028,2017-02-21,0.028,0.026,0.026,2110913.0,,,
0.03,0.03,2017-02-22,0.03,0.028,0.028,2133284.0,,,
0.03,0.03,2017-02-23,0.03,0.03,0.03,111082.0,,,
0.025,0.025,2017-02-26,0.028,0.025,0.028,3931143.0,,,
0.025,0.025,2017-02-27,0.027000000000000003,0.025,0.027000000000000003,3268347.0,,,
0.026,0.026,2017-02-28,0.026,0.026,0.026,988690.0,,,
0.025,0.025,2017-03-01,0.025,0.024,0.025,448115.0,,,
0.025,0.025,2017-03-02,0.025,0.024,0.024,260453.0,,,
0.025,0.025,2017-03-05,0.025,0.025,0.025,254286.0,,,
0.024,0.024,2017-03-06,0.025,0.024,0.025,770309.0,,,
0.026,0.026,2017-03-07,0.026,0.024,0.024,103572.0,,,
0.026,0.026,2017-03-08,0.026,0.025,0.026,871303.0,,,
0.025,0.025,2017-03-09,0.026,0.025,0.026,1136459.0,,,
0.028,0.028,2017-03-12,0.028,0.026,0.026,882017.0,,,
0.027000000000000003,0.027000000000000003,2017-03-13,0.03,0.027000000000000003,0.028,1114060.0,,,
0.026,0.026,2017-03-14,0.029,0.026,0.028,2819998.0,,,
0.029,0.029,2017-03-15,0.031,0.028,0.03,12006983.0,,,
0.027000000000000003,0.027000000000000003,2017-03-16,0.031,0.027000000000000003,0.03,2425361.0,,,
0.03,0.03,2017-03-19,0.03,0.029,0.029,826899.0,,,
0.032,0.032,2017-03-20,0.033,0.03,0.03,4160544.0,,,
0.041,0.041,2017-03-21,0.041,0.033,0.033,27036263.0,,,
0.033,0.033,2017-03-22,0.04,0.033,0.04,11497378.0,,,
0.036000000000000004,0.036000000000000004,2017-03-23,0.038,0.034,0.035,5358955.0,,,
0.035,0.035,2017-03-26,0.037000000000000005,0.033,0.037000000000000005,2779680.0,,,
0.033,0.033,2017-03-27,0.035,0.033,0.035,2535496.0,,,
0.037000000000000005,0.037000000000000005,2017-03-28,0.037000000000000005,0.034,0.034,4391040.0,,,
0.037000000000000005,0.037000000000000005,2017-03-29,0.038,0.036000000000000004,0.038,1213690.0,,,
0.037000000000000005,0.037000000000000005,2017-03-30,0.039,0.037000000000000005,0.037000000000000005,2722338.0,,,
0.038,0.038,2017-04-03,0.038,0.034,0.037000000000000005,3595133.0,,,
0.035,0.035,2017-04-04,0.038,0.035,0.038,1853588.0,,,
0.038,0.038,2017-04-05,0.038,0.035,0.035,627500.0,,,
0.036000000000000004,0.036000000000000004,2017-04-06,0.037000000000000005,0.036000000000000004,0.037000000000000005,1013796.0,,,
0.034,0.034,2017-04-07,0.037000000000000005,0.034,0.037000000000000005,4570334.0,,,
0.033,0.033,2017-04-10,0.034,0.033,0.034,2166712.0,,,
0.032,0.032,2017-04-11,0.034,0.031,0.033,4092842.0,,,
0.031,0.031,2017-04-12,0.033,0.031,0.033,1050000.0,,,
0.032,0.032,2017-04-13,0.033,0.032,0.033,394324.0,,,
0.031,0.031,2017-04-18,0.032,0.031,0.032,928572.0,,,
0.027000000000000003,0.027000000000000003,2017-04-19,0.031,0.025,0.031,5984883.0,,,
0.028,0.028,2017-04-20,0.03,0.027000000000000003,0.028,2282148.0,,,
0.029,0.029,2017-04-21,0.03,0.028,0.03,620080.0,,,
0.026,0.026,2017-04-24,0.03,0.026,0.03,1553928.0,,,
0.026,0.026,2017-04-26,0.026,0.026,0.026,0.0,,,
0.028,0.028,2017-04-27,0.028,0.027000000000000003,0.027000000000000003,162724.0,,,
0.03,0.03,2017-04-28,0.031,0.03,0.031,198927.0,,,
0.03,0.03,2017-05-01,0.03,0.029,0.03,52773.0,,,
0.027000000000000003,0.027000000000000003,2017-05-02,0.03,0.027000000000000003,0.027000000000000003,1247338.0,,,
0.024,0.024,2017-05-03,0.027000000000000003,0.024,0.027000000000000003,2137771.0,,,
0.026,0.026,2017-05-04,0.026,0.024,0.025,955025.0,,,
0.026,0.026,2017-05-05,0.026,0.026,0.026,77000.0,,,
0.025,0.025,2017-05-08,0.025,0.023,0.024,1407500.0,,,
0.025,0.025,2017-05-09,0.026,0.024,0.026,303877.0,,,
0.024,0.024,2017-05-10,0.025,0.024,0.025,500000.0,,,
0.025,0.025,2017-05-11,0.025,0.025,0.025,200000.0,,,
0.025,0.025,2017-05-12,0.026,0.025,0.025,184210.0,,,
0.028,0.028,2017-05-15,0.029,0.026,0.026,1073000.0,,,
0.027000000000000003,0.027000000000000003,2017-05-16,0.03,0.027000000000000003,0.028,4180179.0,,,
0.028,0.028,2017-05-17,0.028,0.027000000000000003,0.028,544415.0,,,
0.028,0.028,2017-05-18,0.028,0.025,0.028,827692.0,,,
0.026,0.026,2017-05-19,0.026,0.025,0.026,336000.0,,,
0.025,0.025,2017-05-22,0.026,0.025,0.026,405540.0,,,
0.025,0.025,2017-05-23,0.026,0.024,0.026,518421.0,,,
0.026,0.026,2017-05-24,0.026,0.026,0.026,100000.0,,,
0.026,0.026,2017-05-25,0.027000000000000003,0.026,0.027000000000000003,463702.0,,,
0.026,0.026,2017-05-26,0.026,0.026,0.026,82274.0,,,
0.028,0.028,2017-05-29,0.028,0.025,0.027000000000000003,998967.0,,,
0.024,0.024,2017-05-30,0.027000000000000003,0.024,0.027000000000000003,565485.0,,,
0.024,0.024,2017-05-31,0.025,0.024,0.025,1271297.0,,,
0.024,0.024,2017-06-01,0.025,0.023,0.025,445863.0,,,
0.024,0.024,2017-06-02,0.025,0.024,0.025,377325.0,,,
0.023,0.023,2017-06-05,0.024,0.023,0.024,1153979.0,,,
0.024,0.024,2017-06-06,0.025,0.024,0.024,428000.0,,,
0.023,0.023,2017-06-07,0.024,0.023,0.023,405500.0,,,
0.023,0.023,2017-06-08,0.024,0.023,0.024,53520.0,,,
0.026,0.026,2017-06-09,0.026,0.023,0.023,1840000.0,,,
0.027000000000000003,0.027000000000000003,2017-06-13,0.027000000000000003,0.026,0.026,879240.0,,,
0.027000000000000003,0.027000000000000003,2017-06-14,0.027000000000000003,0.026,0.027000000000000003,439052.0,,,
0.032,0.032,2017-06-15,0.032,0.026,0.026,2589329.0,,,
0.025,0.025,2017-06-16,0.031,0.025,0.031,3130366.0,,,
0.026,0.026,2017-06-19,0.027000000000000003,0.025,0.026,1217764.0,,,
0.028,0.028,2017-06-20,0.028,0.026,0.026,2011661.0,,,
0.028,0.028,2017-06-21,0.028,0.026,0.028,800467.0,,,
0.025,0.025,2017-06-22,0.027000000000000003,0.025,0.027000000000000003,613406.0,,,
0.024,0.024,2017-06-23,0.026,0.024,0.026,849440.0,,,
0.023,0.023,2017-06-26,0.024,0.023,0.024,1594931.0,,,
0.024,0.024,2017-06-27,0.024,0.022,0.023,834299.0,,,
0.023,0.023,2017-06-28,0.023,0.022,0.023,1614659.0,,,
0.025,0.025,2017-06-29,0.025,0.023,0.024,2095540.0,,,
0.025,0.025,2017-06-30,0.027000000000000003,0.025,0.026,1070361.0,,,
0.026,0.026,2017-07-03,0.027000000000000003,0.026,0.026,714572.0,,,
0.025,0.025,2017-07-04,0.027000000000000003,0.025,0.027000000000000003,877040.0,,,
0.027000000000000003,0.027000000000000003,2017-07-05,0.027000000000000003,0.026,0.026,291676.0,,,
0.026,0.026,2017-07-06,0.028,0.026,0.027000000000000003,670221.0,,,
0.027000000000000003,0.027000000000000003,2017-07-07,0.0285,0.027000000000000003,0.028,3155242.0,,,
0.027000000000000003,0.027000000000000003,2017-07-10,0.0275,0.026,0.027000000000000003,1479698.0,,,
0.028,0.028,2017-07-11,0.028,0.026,0.028,1359931.0,,,
0.028,0.028,2017-07-12,0.028,0.026,0.028,2643319.0,,,
0.026,0.026,2017-07-13,0.027000000000000003,0.024,0.026,6987243.0,,,
0.025,0.025,2017-07-14,0.025,0.024,0.025,570000.0,,,
0.026,0.026,2017-07-17,0.027000000000000003,0.024,0.026,793000.0,,,
0.027000000000000003,0.027000000000000003,2017-07-18,0.027000000000000003,0.025,0.026,3288493.0,,,
0.035,0.035,2017-07-19,0.043,0.03,0.031,103955807.0,,,
0.031,0.031,2017-07-20,0.034,0.031,0.034,9223688.0,,,
0.034,0.034,2017-07-21,0.035,0.032,0.032,9541819.0,,,
0.042,0.042,2017-07-24,0.0425,0.036000000000000004,0.037000000000000005,27993988.0,,,
0.043,0.043,2017-07-25,0.052000000000000005,0.043,0.048,62104800.0,,,
0.041,0.041,2017-07-26,0.044,0.041,0.043,9664057.0,,,
0.043,0.043,2017-07-27,0.045,0.042,0.042,9010461.0,,,
0.042,0.042,2017-07-28,0.045,0.04,0.045,5174328.0,,,
0.039,0.039,2017-07-31,0.042,0.037000000000000005,0.042,7477628.0,,,
0.04,0.04,2017-08-01,0.042,0.039,0.04,3377509.0,,,
0.037000000000000005,0.037000000000000005,2017-08-02,0.04,0.037000000000000005,0.04,2438241.0,,,
0.037000000000000005,0.037000000000000005,2017-08-03,0.039,0.036000000000000004,0.037000000000000005,5233944.0,,,
0.037000000000000005,0.037000000000000005,2017-08-04,0.039,0.037000000000000005,0.038,1441453.0,,,
0.039,0.039,2017-08-07,0.041,0.038,0.039,5530894.0,,,
0.039,0.039,2017-08-08,0.039,0.038,0.038,675730.0,,,
0.04,0.04,2017-08-09,0.042,0.037000000000000005,0.039,5758031.0,,,
0.041,0.041,2017-08-10,0.043,0.04,0.042,6991144.0,,,
0.046,0.046,2017-08-11,0.047,0.041,0.041,14774800.0,,,
0.057,0.057,2017-08-14,0.061,0.048,0.048,32309649.0,,,
0.056,0.056,2017-08-15,0.06,0.055,0.058,10047628.0,,,
0.065,0.065,2017-08-16,0.069,0.059,0.059,21554174.0,,,
0.071,0.071,2017-08-17,0.076,0.065,0.067,13297702.0,,,
0.07,0.07,2017-08-18,0.07400000000000001,0.066,0.07400000000000001,8747142.0,,,
0.081,0.081,2017-08-21,0.083,0.07,0.07400000000000001,13326569.0,,,
0.087,0.087,2017-08-22,0.094,0.08,0.081,12967720.0,,,
0.083,0.083,2017-08-23,0.094,0.079,0.093,8688641.0,,,
0.076,0.076,2017-08-24,0.083,0.076,0.08199999999999999,3505069.0,,,
0.077,0.077,2017-08-25,0.081,0.071,0.073,5024912.0,,,
0.079,0.079,2017-08-28,0.079,0.07400000000000001,0.079,3918643.0,,,
0.076,0.076,2017-08-29,0.084,0.075,0.081,3677882.0,,,
0.07,0.07,2017-08-30,0.077,0.068,0.076,3655666.0,,,
0.068,0.068,2017-08-31,0.07,0.065,0.069,2840114.0,,,
0.073,0.073,2017-09-01,0.07400000000000001,0.067,0.069,2615239.0,,,
0.075,0.075,2017-09-04,0.076,0.07,0.07200000000000001,1901238.0,,,
0.08199999999999999,0.08199999999999999,2017-09-05,0.08199999999999999,0.076,0.076,3883873.0,,,
0.081,0.081,2017-09-06,0.086,0.081,0.085,2874407.0,,,
0.07400000000000001,0.07400000000000001,2017-09-07,0.087,0.073,0.086,6862090.0,,,
0.065,0.065,2017-09-08,0.071,0.059,0.071,17219752.0,,,
0.061,0.061,2017-09-11,0.065,0.059,0.065,4577849.0,,,
0.06,0.06,2017-09-12,0.063,0.055,0.06,7362109.0,,,
0.062,0.062,2017-09-13,0.062,0.056,0.06,3238345.0,,,
0.062,0.062,2017-09-14,0.062,0.062,0.062,0.0,,,
0.062,0.062,2017-09-15,0.062,0.062,0.062,0.0,,,
0.056,0.056,2017-09-18,0.059,0.056,0.057,4172607.0,,,
0.052000000000000005,0.052000000000000005,2017-09-19,0.058,0.052000000000000005,0.056,3938972.0,,,
0.051,0.051,2017-09-20,0.053,0.05,0.053,4288617.0,,,
0.05,0.05,2017-09-21,0.052000000000000005,0.046,0.051,11000653.0,,,
0.047,0.047,2017-09-22,0.053,0.047,0.049,11448990.0,,,
0.046,0.046,2017-09-25,0.048,0.043,0.047,12264545.0,,,
0.043,0.043,2017-09-26,0.05,0.043,0.048,10469805.0,,,
0.047,0.047,2017-09-27,0.05,0.044,0.044,10881830.0,,,
0.046,0.046,2017-09-28,0.05,0.045,0.048,6102572.0,,,
0.046,0.046,2017-09-29,0.048,0.046,0.046,3595915.0,,,
0.047,0.047,2017-10-01,0.049,0.045,0.045,2615217.0,,,
0.043,0.043,2017-10-02,0.047,0.043,0.047,6005989.0,,,
0.041,0.041,2017-10-03,0.045,0.04,0.045,3788057.0,,,
0.04,0.04,2017-10-04,0.042,0.04,0.042,927967.0,,,
0.045,0.045,2017-10-05,0.046,0.041,0.041,3534842.0,,,
0.045,0.045,2017-10-08,0.046,0.043,0.045,824180.0,,,
0.044,0.044,2017-10-09,0.047,0.043,0.046,5016203.0,,,
0.043,0.043,2017-10-10,0.046,0.042,0.043,1942047.0,,,
0.047,0.047,2017-10-11,0.047,0.043,0.043,3902991.0,,,
0.054000000000000006,0.054000000000000006,2017-10-12,0.055,0.048,0.049,9129401.0,,,
0.051,0.051,2017-10-15,0.058,0.051,0.057,6295235.0,,,
0.05,0.05,2017-10-16,0.053,0.05,0.053,4042789.0,,,
0.065,0.065,2017-10-17,0.065,0.051,0.052000000000000005,12195520.0,,,
0.06,0.06,2017-10-18,0.066,0.057,0.065,7154145.0,,,
0.057,0.057,2017-10-19,0.062,0.056,0.061,4041684.0,,,
0.054000000000000006,0.054000000000000006,2017-10-22,0.057,0.05,0.057,6733147.0,,,
0.053,0.053,2017-10-23,0.057,0.053,0.053,1708854.0,,,
0.055,0.055,2017-10-24,0.06,0.054000000000000006,0.054000000000000006,2585510.0,,,
0.053,0.053,2017-10-25,0.057,0.052000000000000005,0.055,1929986.0,,,
0.055,0.055,2017-10-26,0.055,0.05,0.053,3629289.0,,,
0.056,0.056,2017-10-29,0.059,0.052000000000000005,0.055,3649533.0,,,
0.06,0.06,2017-10-30,0.065,0.054000000000000006,0.056,3591860.0,,,
0.059,0.059,2017-10-31,0.063,0.059,0.06,6101491.0,,,
0.055,0.055,2017-11-01,0.059,0.055,0.059,3088159.0,,,
0.054000000000000006,0.054000000000000006,2017-11-02,0.055,0.052000000000000005,0.055,1147242.0,,,
0.053,0.053,2017-11-05,0.056,0.052000000000000005,0.053,2351686.0,,,
0.053,0.053,2017-11-06,0.056,0.053,0.056,1581763.0,,,
0.055,0.055,2017-11-07,0.056,0.053,0.053,953366.0,,,
0.053,0.053,2017-11-08,0.058,0.052000000000000005,0.056,1623364.0,,,
0.051,0.051,2017-11-09,0.054000000000000006,0.051,0.054000000000000006,2571287.0,,,
0.05,0.05,2017-11-12,0.053,0.05,0.052000000000000005,1284307.0,,,
0.051,0.051,2017-11-13,0.053,0.048,0.05,2011937.0,,,
0.048,0.048,2017-11-14,0.052000000000000005,0.048,0.052000000000000005,1347796.0,,,
0.049,0.049,2017-11-15,0.049,0.048,0.049,436818.0,,,
0.049,0.049,2017-11-16,0.049,0.047,0.048,985644.0,,,
0.051,0.051,2017-11-19,0.053,0.049,0.049,1340079.0,,,
0.053,0.053,2017-11-20,0.057,0.05,0.051,4644178.0,,,
0.05,0.05,2017-11-21,0.053,0.05,0.052000000000000005,983844.0,,,
0.048,0.048,2017-11-22,0.05,0.047,0.049,4027292.0,,,
0.044,0.044,2017-11-23,0.048,0.044,0.048,2115929.0,,,
0.044,0.044,2017-11-26,0.048,0.042,0.043,1034800.0,,,
0.045,0.045,2017-11-27,0.046,0.044,0.046,536081.0,,,
0.045,0.045,2017-11-28,0.045,0.041,0.045,1291974.0,,,
0.045,0.045,2017-11-29,0.045,0.044,0.045,455409.0,,,
0.048,0.048,2017-11-30,0.048,0.042,0.043,2537358.0,,,
0.049,0.049,2017-12-03,0.05,0.045,0.047,1494184.0,,,
0.05,0.05,2017-12-04,0.051,0.048,0.051,862534.0,,,
0.049,0.049,2017-12-05,0.05,0.046,0.05,392754.0,,,
0.045,0.045,2017-12-06,0.048,0.043,0.048,1608998.0,,,
0.049,0.049,2017-12-07,0.049,0.046,0.046,1438356.0,,,
0.05,0.05,2017-12-10,0.05,0.049,0.05,1592227.0,,,
0.051,0.051,2017-12-11,0.051,0.049,0.05,1397753.0,,,
0.057,0.057,2017-12-12,0.059,0.053,0.054000000000000006,7098904.0,,,
0.066,0.066,2017-12-13,0.066,0.055,0.057,6307672.0,,,
0.063,0.063,2017-12-14,0.068,0.061,0.066,3290483.0,,,
0.07,0.07,2017-12-17,0.07200000000000001,0.065,0.065,6697494.0,,,
0.065,0.065,2017-12-18,0.069,0.065,0.069,1223991.0,,,
0.066,0.066,2017-12-19,0.07,0.066,0.068,2215910.0,,,
0.065,0.065,2017-12-20,0.066,0.06,0.066,810896.0,,,
0.067,0.067,2017-12-21,0.067,0.063,0.065,1202109.0,,,
0.063,0.063,2017-12-26,0.068,0.062,0.067,430754.0,,,
0.064,0.064,2017-12-27,0.066,0.061,0.061,543253.0,,,
0.062,0.062,2017-12-28,0.064,0.062,0.064,643608.0,,,
0.062,0.062,2018-01-01,0.063,0.059,0.062,3677324.0,,,
0.06,0.06,2018-01-02,0.062,0.06,0.06,401380.0,,,
0.062,0.062,2018-01-03,0.063,0.06,0.06,100683.0,,,
0.066,0.066,2018-01-04,0.07,0.063,0.063,1132629.0,,,
0.067,0.067,2018-01-07,0.07,0.067,0.068,703602.0,,,
0.067,0.067,2018-01-08,0.069,0.066,0.067,1530158.0,,,
0.065,0.065,2018-01-09,0.068,0.065,0.068,589472.0,,,
0.066,0.066,2018-01-10,0.066,0.066,0.066,204033.0,,,
0.069,0.069,2018-01-11,0.07,0.066,0.067,1721974.0,,,
0.075,0.075,2018-01-14,0.077,0.07,0.07,4869595.0,,,
0.078,0.078,2018-01-15,0.083,0.076,0.076,3693990.0,,,
0.073,0.073,2018-01-16,0.078,0.073,0.078,4813706.0,,,
0.068,0.068,2018-01-17,0.073,0.066,0.073,3087205.0,,,
0.062,0.062,2018-01-18,0.068,0.061,0.068,3123484.0,,,
