" symbol may be delisted""}}}",Adj Close,Close,Date,High,Low,Open,Volume,"description:""No data found","error:{""code"":""Not Found""","{""chart"":{""result"":null"
,0.28001,0.28001,2009-08-31,0.28001,0.26250999999999997,0.26250999999999997,357697.0,,,
,0.28001,0.28001,2009-09-01,0.28001,0.27564,0.28001,470427.0,,,
,0.28001,0.28001,2009-09-02,0.28001,0.27126,0.27126,364532.0,,,
,0.26689,0.26689,2009-09-03,0.26689,0.26689,0.26689,19656.0,,,
,0.28001,0.28001,2009-09-04,0.28001,0.26250999999999997,0.26689,341355.0,,,
,0.26250999999999997,0.26250999999999997,2009-09-07,0.26689,0.26250999999999997,0.26689,63997.0,,,
,0.26689,0.26689,2009-09-08,0.26689,0.25814000000000004,0.26250999999999997,54283.0,,,
,0.26689,0.26689,2009-09-09,0.26689,0.26689,0.26689,39998.0,,,
,0.31939,0.31939,2009-09-10,0.31939,0.26250999999999997,0.26250999999999997,37141.0,,,
,0.28876,0.28876,2009-09-11,0.31939,0.28439000000000003,0.28876,199064.0,,,
,0.28876,0.28876,2009-09-14,0.29314,0.28876,0.29314,99995.0,,,
,0.28001,0.28001,2009-09-15,0.29314,0.28001,0.29314,19852.0,,,
,0.28876,0.28876,2009-09-16,0.29314,0.28439000000000003,0.28439000000000003,79996.0,,,
,0.28001,0.28001,2009-09-17,0.29751,0.28001,0.29751,84186.0,,,
,0.28001,0.28001,2009-09-18,0.30189,0.28001,0.30189,101518.0,,,
,0.28001,0.28001,2009-09-21,0.28001,0.28001,0.28001,0.0,,,
,0.28001,0.28001,2009-09-22,0.28001,0.28001,0.28001,0.0,,,
,0.23626,0.23626,2009-09-23,0.26250999999999997,0.21875999999999998,0.26250999999999997,832433.0,,,
,0.23626,0.23626,2009-09-24,0.24939,0.23626,0.24500999999999998,462263.0,,,
,0.23189,0.23189,2009-09-25,0.23626,0.21001,0.23626,1109430.0,,,
,0.23626,0.23626,2009-09-28,0.23626,0.23189,0.23626,541888.0,,,
,0.22314,0.22314,2009-09-29,0.23189,0.21875999999999998,0.23189,432100.0,,,
,0.21001,0.21001,2009-09-30,0.21875999999999998,0.21001,0.21875999999999998,505118.0,,,
,0.19251,0.19251,2009-10-01,0.22314,0.19251,0.22314,504662.0,,,
,0.20126,0.20126,2009-10-02,0.20126,0.19251,0.20126,640432.0,,,
,0.20564000000000002,0.20564000000000002,2009-10-04,0.21001,0.20126,0.21001,63997.0,,,
,0.20564000000000002,0.20564000000000002,2009-10-05,0.21439,0.20564000000000002,0.21439,472115.0,,,
,0.21001,0.21001,2009-10-06,0.21001,0.20564000000000002,0.20564000000000002,40807.0,,,
,0.22314,0.22314,2009-10-07,0.22751,0.21875999999999998,0.21875999999999998,527841.0,,,
,0.22314,0.22314,2009-10-08,0.22314,0.21875999999999998,0.22314,803220.0,,,
,0.21439,0.21439,2009-10-11,0.23189,0.21439,0.22751,475150.0,,,
,0.21875999999999998,0.21875999999999998,2009-10-12,0.21875999999999998,0.21875999999999998,0.21875999999999998,119994.0,,,
,0.21875999999999998,0.21875999999999998,2009-10-13,0.21875999999999998,0.21875999999999998,0.21875999999999998,149707.0,,,
,0.21875999999999998,0.21875999999999998,2009-10-14,0.21875999999999998,0.21439,0.21875999999999998,271540.0,,,
,0.23626,0.23626,2009-10-15,0.23626,0.23189,0.23189,238845.0,,,
,0.24064000000000002,0.24064000000000002,2009-10-18,0.25376,0.23626,0.24500999999999998,212330.0,,,
,0.25376,0.25376,2009-10-19,0.25814000000000004,0.24064000000000002,0.25376,187419.0,,,
,0.24500999999999998,0.24500999999999998,2009-10-20,0.24939,0.24500999999999998,0.24939,192630.0,,,
,0.26250999999999997,0.26250999999999997,2009-10-21,0.27126,0.24500999999999998,0.24500999999999998,233010.0,,,
,0.27564,0.27564,2009-10-22,0.27564,0.26689,0.27126,343993.0,,,
,0.28876,0.28876,2009-10-25,0.28876,0.26689,0.27126,162226.0,,,
,0.28876,0.28876,2009-10-26,0.29751,0.28876,0.29314,583479.0,,,
,0.26250999999999997,0.26250999999999997,2009-10-27,0.29751,0.26250999999999997,0.28876,295985.0,,,
,0.26250999999999997,0.26250999999999997,2009-10-28,0.27564,0.26250999999999997,0.27564,91424.0,,,
,0.24939,0.24939,2009-10-29,0.28876,0.24500999999999998,0.28876,381310.0,,,
,0.24939,0.24939,2009-11-01,0.24939,0.24939,0.24939,0.0,,,
,0.26250999999999997,0.26250999999999997,2009-11-02,0.26250999999999997,0.25376,0.26250999999999997,20837.0,,,
,0.28876,0.28876,2009-11-03,0.28876,0.27126,0.27126,60568.0,,,
,0.26250999999999997,0.26250999999999997,2009-11-04,0.28439000000000003,0.26250999999999997,0.28439000000000003,149707.0,,,
,0.28001,0.28001,2009-11-05,0.28439000000000003,0.26250999999999997,0.28001,358758.0,,,
,0.28439000000000003,0.28439000000000003,2009-11-08,0.28439000000000003,0.28001,0.28439000000000003,257130.0,,,
,0.28001,0.28001,2009-11-09,0.28439000000000003,0.27126,0.28439000000000003,121041.0,,,
,0.26689,0.26689,2009-11-10,0.27564,0.26689,0.27564,36798.0,,,
,0.28001,0.28001,2009-11-11,0.28001,0.27564,0.27564,84340.0,,,
,0.28001,0.28001,2009-11-12,0.28001,0.27564,0.28001,70275.0,,,
,0.26689,0.26689,2009-11-15,0.28001,0.26689,0.28001,228750.0,,,
,0.27126,0.27126,2009-11-16,0.27126,0.26689,0.26689,9250.0,,,
,0.26689,0.26689,2009-11-17,0.27126,0.26689,0.27126,10178.0,,,
,0.28001,0.28001,2009-11-18,0.28001,0.26250999999999997,0.26689,72276.0,,,
,0.27564,0.27564,2009-11-19,0.27564,0.27564,0.27564,34284.0,,,
,0.27564,0.27564,2009-11-22,0.28001,0.27564,0.28001,21431.0,,,
,0.28001,0.28001,2009-11-23,0.28001,0.26250999999999997,0.27564,136850.0,,,
,0.26689,0.26689,2009-11-24,0.28001,0.26689,0.28001,45712.0,,,
,0.26689,0.26689,2009-11-25,0.27126,0.26689,0.27126,17142.0,,,
,0.26250999999999997,0.26250999999999997,2009-11-26,0.26250999999999997,0.26250999999999997,0.26250999999999997,98852.0,,,
,0.26250999999999997,0.26250999999999997,2009-11-29,0.26689,0.26250999999999997,0.26689,66528.0,,,
,0.26689,0.26689,2009-11-30,0.26689,0.26250999999999997,0.26250999999999997,108566.0,,,
,0.26689,0.26689,2009-12-01,0.26689,0.26250999999999997,0.26689,56727.0,,,
,0.27564,0.27564,2009-12-02,0.28001,0.27126,0.27126,95995.0,,,
,0.27564,0.27564,2009-12-03,0.28001,0.27564,0.28001,0.0,,,
,0.26250999999999997,0.26250999999999997,2009-12-06,0.28001,0.26250999999999997,0.27564,197043.0,,,
,0.25376,0.25376,2009-12-07,0.26250999999999997,0.25376,0.26250999999999997,55306.0,,,
,0.23626,0.23626,2009-12-08,0.24939,0.23626,0.24939,63768.0,,,
,0.24064000000000002,0.24064000000000002,2009-12-09,0.24064000000000002,0.24064000000000002,0.24064000000000002,7542.0,,,
,0.24500999999999998,0.24500999999999998,2009-12-10,0.24500999999999998,0.24500999999999998,0.24500999999999998,17142.0,,,
,0.25376,0.25376,2009-12-13,0.25376,0.25376,0.25376,22856.0,,,
,0.24500999999999998,0.24500999999999998,2009-12-14,0.24500999999999998,0.24064000000000002,0.24500999999999998,24690.0,,,
,0.24500999999999998,0.24500999999999998,2009-12-15,0.25814000000000004,0.24500999999999998,0.25814000000000004,0.0,,,
,0.24500999999999998,0.24500999999999998,2009-12-16,0.24500999999999998,0.24500999999999998,0.24500999999999998,16951.0,,,
,0.24500999999999998,0.24500999999999998,2009-12-17,0.24939,0.24500999999999998,0.24939,19428.0,,,
,0.24939,0.24939,2009-12-20,0.25376,0.24500999999999998,0.24500999999999998,122737.0,,,
,0.25814000000000004,0.25814000000000004,2009-12-21,0.25814000000000004,0.24500999999999998,0.24939,138398.0,,,
,0.25376,0.25376,2009-12-22,0.25376,0.25376,0.25376,18069.0,,,
,0.25376,0.25376,2009-12-23,0.25376,0.25376,0.25376,4330.0,,,
,0.27126,0.27126,2009-12-28,0.27126,0.26689,0.26689,10857.0,,,
,0.25376,0.25376,2009-12-29,0.28001,0.25376,0.28001,130268.0,,,
,0.26250999999999997,0.26250999999999997,2009-12-30,0.26250999999999997,0.26250999999999997,0.26250999999999997,107010.0,,,
,0.26250999999999997,0.26250999999999997,2010-01-03,0.26250999999999997,0.26250999999999997,0.26250999999999997,409358.0,,,
,0.26250999999999997,0.26250999999999997,2010-01-04,0.27564,0.26250999999999997,0.27126,185134.0,,,
,0.28876,0.28876,2010-01-05,0.28876,0.27564,0.27564,116109.0,,,
,0.28876,0.28876,2010-01-06,0.28876,0.28876,0.28876,13714.0,,,
,0.27564,0.27564,2010-01-07,0.28876,0.27564,0.28439000000000003,18629.0,,,
,0.31064,0.31064,2010-01-10,0.32377,0.28439000000000003,0.28439000000000003,1211917.0,,,
,0.33252,0.33252,2010-01-11,0.33689,0.31064,0.31064,991167.0,,,
,0.32377,0.32377,2010-01-12,0.33252,0.31939,0.33252,176466.0,,,
,0.33689,0.33689,2010-01-13,0.35002,0.33252,0.33689,476798.0,,,
,0.35877,0.35877,2010-01-14,0.36751999999999996,0.35002,0.35002,416689.0,,,
,0.42002,0.42002,2010-01-17,0.43751999999999996,0.36751999999999996,0.36751999999999996,526612.0,,,
,0.4244,0.4244,2010-01-18,0.46376999999999996,0.42002,0.42002,784967.0,,,
,0.42877,0.42877,2010-01-19,0.45502,0.42877,0.43751999999999996,369510.0,,,
,0.45065,0.45065,2010-01-20,0.45065,0.43751999999999996,0.43751999999999996,121137.0,,,
,0.42002,0.42002,2010-01-21,0.43751999999999996,0.41565,0.43751999999999996,324736.0,,,
,0.41126999999999997,0.41126999999999997,2010-01-24,0.4244,0.41126999999999997,0.4244,24856.0,,,
,0.41565,0.41565,2010-01-26,0.41565,0.41126999999999997,0.41126999999999997,14856.0,,,
,0.36751999999999996,0.36751999999999996,2010-01-27,0.38939,0.35439,0.38939,334165.0,,,
,0.34564,0.34564,2010-01-28,0.36751999999999996,0.34564,0.35877,407189.0,,,
,0.35002,0.35002,2010-01-31,0.35439,0.34564,0.34564,87767.0,,,
,,,2010-02-01,,,,,,,
,0.35877,0.35877,2010-02-02,0.37627,0.35877,0.37627,18856.0,,,
,0.38502,0.38502,2010-02-03,0.39377,0.37627,0.37627,26479.0,,,
,0.35877,0.35877,2010-02-04,0.35877,0.35002,0.35002,110280.0,,,
,0.40252,0.40252,2010-02-07,0.41126999999999997,0.39377,0.39377,193648.0,,,
,0.39814,0.39814,2010-02-08,0.40252,0.39377,0.40252,129029.0,,,
,0.42877,0.42877,2010-02-09,0.45065,0.39814,0.39814,232331.0,,,
,0.4419,0.4419,2010-02-10,0.45502,0.42877,0.42877,103995.0,,,
,0.43751999999999996,0.43751999999999996,2010-02-11,0.46376999999999996,0.43751999999999996,0.4594,139159.0,,,
,0.43751999999999996,0.43751999999999996,2010-02-14,0.44627,0.4244,0.43751999999999996,99461.0,,,
,0.42877,0.42877,2010-02-15,0.43751999999999996,0.42877,0.43751999999999996,70187.0,,,
,0.45502,0.45502,2010-02-16,0.4594,0.43751999999999996,0.44627,250537.0,,,
,0.48565,0.48565,2010-02-17,0.49001999999999996,0.4594,0.46376999999999996,882051.0,,,
,0.5162800000000001,0.5162800000000001,2010-02-18,0.52503,0.50753,0.50753,572753.0,,,
,0.5687800000000001,0.5687800000000001,2010-02-21,0.58628,0.52503,0.55565,737869.0,,,
,0.53815,0.53815,2010-02-22,0.5994,0.53815,0.57753,419227.0,,,
,0.49001999999999996,0.49001999999999996,2010-02-23,0.5162800000000001,0.48127,0.5162800000000001,454572.0,,,
,0.52503,0.52503,2010-02-24,0.52503,0.5162800000000001,0.52503,103562.0,,,
,0.5162800000000001,0.5162800000000001,2010-02-25,0.52503,0.49877,0.52503,70942.0,,,
,0.5162800000000001,0.5162800000000001,2010-02-28,0.52065,0.50753,0.5162800000000001,68162.0,,,
,0.5162800000000001,0.5162800000000001,2010-03-01,0.53378,0.5162800000000001,0.52065,156900.0,,,
,0.53378,0.53378,2010-03-02,0.53378,0.52503,0.52503,88734.0,,,
,0.57753,0.57753,2010-03-03,0.57753,0.53815,0.53815,376076.0,,,
,0.61253,0.61253,2010-03-04,0.63003,0.60378,0.60378,730554.0,,,
,0.66503,0.66503,2010-03-07,0.68253,0.6431600000000001,0.64753,502103.0,,,
,0.69128,0.69128,2010-03-08,0.70003,0.6694100000000001,0.70003,704957.0,,,
,0.64753,0.64753,2010-03-09,0.70003,0.64753,0.6956600000000001,468415.0,,,
,0.60378,0.60378,2010-03-10,0.62128,0.5687800000000001,0.62128,647108.0,,,
,0.5687800000000001,0.5687800000000001,2010-03-11,0.61253,0.5687800000000001,0.60378,761266.0,,,
,0.61253,0.61253,2010-03-14,0.61253,0.5687800000000001,0.5687800000000001,210268.0,,,
,0.6956600000000001,0.6956600000000001,2010-03-15,0.70878,0.66503,0.68253,1362977.0,,,
,0.72191,0.72191,2010-03-16,0.74379,0.6956600000000001,0.74379,872814.0,,,
,0.70003,0.70003,2010-03-17,0.72191,0.67816,0.72191,161613.0,,,
,0.72191,0.72191,2010-03-18,0.74379,0.70003,0.70003,597231.0,,,
,0.6956600000000001,0.6956600000000001,2010-03-21,0.72629,0.6956600000000001,0.72191,163635.0,,,
,0.6956600000000001,0.6956600000000001,2010-03-22,0.6956600000000001,0.67378,0.6956600000000001,103338.0,,,
,0.70003,0.70003,2010-03-23,0.70003,0.68253,0.6956600000000001,42741.0,,,
,0.70003,0.70003,2010-03-24,0.70003,0.68691,0.68691,395166.0,,,
,0.7350399999999999,0.7350399999999999,2010-03-25,0.77004,0.70878,0.71754,622021.0,,,
,0.72629,0.72629,2010-03-28,0.77004,0.72629,0.77004,261588.0,,,
,0.7306600000000001,0.7306600000000001,2010-03-29,0.77004,0.7306600000000001,0.77004,215109.0,,,
,0.77879,0.77879,2010-03-30,0.78754,0.7612899999999999,0.77004,284640.0,,,
,0.8225399999999999,0.8225399999999999,2010-03-31,0.8225399999999999,0.77441,0.77441,385885.0,,,
,0.9188,0.9188,2010-04-06,0.9188,0.8487899999999999,0.8750399999999999,656570.0,,,
,0.8750399999999999,0.8750399999999999,2010-04-07,0.92755,0.83129,0.92755,506429.0,,,
,0.84004,0.84004,2010-04-08,0.88379,0.84004,0.8750399999999999,124046.0,,,
,0.84004,0.84004,2010-04-09,0.8750399999999999,0.84004,0.85754,53037.0,,,
,0.81817,0.81817,2010-04-12,0.8487899999999999,0.78754,0.8487899999999999,101469.0,,,
,0.7962899999999999,0.7962899999999999,2010-04-13,0.81817,0.7962899999999999,0.81817,123662.0,,,
,,,2010-04-14,,,,,,,
,,,2010-04-15,,,,,,,
,0.7612899999999999,0.7612899999999999,2010-04-16,0.7831600000000001,0.7350399999999999,0.7831600000000001,234935.0,,,
,0.71754,0.71754,2010-04-19,0.77879,0.69128,0.7350399999999999,338396.0,,,
,0.7612899999999999,0.7612899999999999,2010-04-20,0.8094100000000001,0.74816,0.75254,297554.0,,,
,0.7350399999999999,0.7350399999999999,2010-04-21,0.78754,0.7350399999999999,0.78754,254579.0,,,
,0.75254,0.75254,2010-04-22,0.75254,0.7350399999999999,0.7350399999999999,97240.0,,,
,0.75254,0.75254,2010-04-23,0.75254,0.74379,0.74379,44982.0,,,
,0.70878,0.70878,2010-04-27,0.7612899999999999,0.70878,0.7612899999999999,128108.0,,,
,0.71754,0.71754,2010-04-28,0.72191,0.67378,0.70003,248257.0,,,
,0.68691,0.68691,2010-04-29,0.7306600000000001,0.68691,0.7306600000000001,110052.0,,,
,0.69128,0.69128,2010-04-30,0.71316,0.69128,0.71316,31869.0,,,
,0.58628,0.58628,2010-05-03,0.66503,0.57315,0.66503,260869.0,,,
,0.5950300000000001,0.5950300000000001,2010-05-04,0.63878,0.5950300000000001,0.61253,324696.0,,,
,0.58628,0.58628,2010-05-05,0.62128,0.55128,0.5687800000000001,326723.0,,,
,0.63003,0.63003,2010-05-06,0.64753,0.60815,0.60815,284867.0,,,
,0.56003,0.56003,2010-05-07,0.60378,0.55565,0.60378,481791.0,,,
,0.61253,0.61253,2010-05-10,0.65628,0.57315,0.57315,186275.0,,,
,0.57753,0.57753,2010-05-11,0.64753,0.57753,0.63878,148653.0,,,
,0.58628,0.58628,2010-05-12,0.58628,0.58628,0.58628,1433.0,,,
,0.59065,0.59065,2010-05-13,0.60378,0.59065,0.60378,49140.0,,,
,0.63003,0.63003,2010-05-14,0.64753,0.5994,0.5994,40827.0,,,
,0.58628,0.58628,2010-05-17,0.5994,0.58628,0.5950300000000001,139313.0,,,
,0.5819,0.5819,2010-05-18,0.58628,0.57753,0.58628,377233.0,,,
,0.5425300000000001,0.5425300000000001,2010-05-19,0.58628,0.5425300000000001,0.57753,130362.0,,,
,0.5162800000000001,0.5162800000000001,2010-05-20,0.5425300000000001,0.50753,0.52503,361798.0,,,
,0.47252,0.47252,2010-05-21,0.47252,0.4244,0.46376999999999996,465952.0,,,
,0.48127,0.48127,2010-05-24,0.5162800000000001,0.48127,0.48127,385933.0,,,
,0.43751999999999996,0.43751999999999996,2010-05-25,0.48127,0.43751999999999996,0.48127,48432.0,,,
,0.44627,0.44627,2010-05-26,0.45502,0.43751999999999996,0.45502,43590.0,,,
,0.50753,0.50753,2010-05-27,0.5162800000000001,0.45502,0.45502,140245.0,,,
,0.49001999999999996,0.49001999999999996,2010-05-28,0.5469,0.49001999999999996,0.5425300000000001,101338.0,,,
,0.46815,0.46815,2010-05-31,0.49001999999999996,0.4594,0.49001999999999996,260936.0,,,
,0.46815,0.46815,2010-06-01,0.46815,0.46815,0.46815,46855.0,,,
,0.45502,0.45502,2010-06-02,0.46376999999999996,0.45502,0.46376999999999996,45826.0,,,
,0.48127,0.48127,2010-06-03,0.48127,0.46376999999999996,0.46376999999999996,208096.0,,,
,0.4594,0.4594,2010-06-04,0.46376999999999996,0.4594,0.46376999999999996,94852.0,,,
,0.50753,0.50753,2010-06-07,0.50753,0.45502,0.47252,373946.0,,,
,0.50315,0.50315,2010-06-08,0.50753,0.48565,0.50753,82853.0,,,
,0.50753,0.50753,2010-06-09,0.5119,0.49877,0.5119,175934.0,,,
,0.50753,0.50753,2010-06-10,0.5162800000000001,0.50753,0.5162800000000001,141682.0,,,
,0.5162800000000001,0.5162800000000001,2010-06-11,0.5162800000000001,0.5162800000000001,0.5162800000000001,95858.0,,,
,0.5119,0.5119,2010-06-15,0.52503,0.5119,0.52503,1250453.0,,,
,0.52065,0.52065,2010-06-16,0.53378,0.52065,0.53378,38855.0,,,
,0.52065,0.52065,2010-06-17,0.52065,0.52065,0.52065,3854.0,,,
,0.5119,0.5119,2010-06-18,0.5162800000000001,0.5119,0.5162800000000001,9714.0,,,
,0.5119,0.5119,2010-06-21,0.5119,0.50315,0.50315,51426.0,,,
,0.48565,0.48565,2010-06-22,0.50315,0.48565,0.50315,123061.0,,,
,0.4594,0.4594,2010-06-23,0.48127,0.4594,0.48127,1732853.0,,,
,0.52065,0.52065,2010-06-24,0.52065,0.48127,0.48127,626146.0,,,
,0.49877,0.49877,2010-06-25,0.52503,0.49877,0.50315,96603.0,,,
,0.53378,0.53378,2010-06-28,0.53378,0.5162800000000001,0.5162800000000001,169818.0,,,
,0.5425300000000001,0.5425300000000001,2010-06-29,0.58628,0.53378,0.53378,198940.0,,,
,0.53378,0.53378,2010-06-30,0.53378,0.5162800000000001,0.53378,60712.0,,,
,0.56003,0.56003,2010-07-01,0.5687800000000001,0.56003,0.56003,60709.0,,,
,0.52503,0.52503,2010-07-02,0.5425300000000001,0.52503,0.5425300000000001,213189.0,,,
,0.52503,0.52503,2010-07-05,0.53378,0.5162800000000001,0.53378,26724.0,,,
,0.4944,0.4944,2010-07-06,0.5119,0.4944,0.50753,27427.0,,,
,0.48127,0.48127,2010-07-07,0.50315,0.48127,0.48565,77960.0,,,
,0.5119,0.5119,2010-07-08,0.5119,0.48127,0.48127,255989.0,,,
,0.52503,0.52503,2010-07-09,0.52503,0.52503,0.52503,17845.0,,,
,0.52503,0.52503,2010-07-12,0.53378,0.49877,0.53378,43505.0,,,
,0.4769,0.4769,2010-07-13,0.52065,0.4769,0.5162800000000001,139936.0,,,
,0.55565,0.55565,2010-07-14,0.55565,0.52503,0.52503,173797.0,,,
,0.5687800000000001,0.5687800000000001,2010-07-15,0.5687800000000001,0.55128,0.55128,66050.0,,,
,0.60378,0.60378,2010-07-16,0.63003,0.5687800000000001,0.5687800000000001,371529.0,,,
,0.69128,0.69128,2010-07-19,0.71754,0.62566,0.63003,496268.0,,,
,0.68253,0.68253,2010-07-20,0.6956600000000001,0.67816,0.6956600000000001,132996.0,,,
,0.64753,0.64753,2010-07-21,0.68253,0.63878,0.68253,110425.0,,,
,0.62128,0.62128,2010-07-22,0.62128,0.62128,0.62128,36570.0,,,
,0.64753,0.64753,2010-07-23,0.67816,0.63003,0.63003,354465.0,,,
,0.67378,0.67378,2010-07-26,0.70003,0.66503,0.69128,96496.0,,,
,0.67378,0.67378,2010-07-27,0.69128,0.67378,0.69128,43500.0,,,
,0.69128,0.69128,2010-07-28,0.69128,0.66503,0.66503,84967.0,,,
,,,2010-07-29,,,,,,,
,0.65628,0.65628,2010-07-30,0.66503,0.65628,0.66503,97709.0,,,
,0.66503,0.66503,2010-08-02,0.66503,0.65628,0.66503,130279.0,,,
,0.70878,0.70878,2010-08-03,0.70878,0.66503,0.66503,459228.0,,,
,0.70878,0.70878,2010-08-04,0.70878,0.70003,0.70878,73254.0,,,
,0.70003,0.70003,2010-08-05,0.70003,0.68691,0.70003,180176.0,,,
,0.68253,0.68253,2010-08-06,0.70878,0.68253,0.70878,94053.0,,,
,0.69128,0.69128,2010-08-09,0.69128,0.68691,0.68691,115423.0,,,
,0.68253,0.68253,2010-08-10,0.69128,0.68253,0.69128,20456.0,,,
,0.64753,0.64753,2010-08-11,0.67816,0.64753,0.67816,113137.0,,,
,0.62128,0.62128,2010-08-12,0.62128,0.5950300000000001,0.60815,189675.0,,,
,0.61253,0.61253,2010-08-13,0.63003,0.61253,0.63003,18759.0,,,
,0.6169100000000001,0.6169100000000001,2010-08-16,0.65628,0.59065,0.59065,56494.0,,,
,0.63003,0.63003,2010-08-17,0.65191,0.5950300000000001,0.5950300000000001,69949.0,,,
,0.64753,0.64753,2010-08-18,0.65628,0.63003,0.63003,81367.0,,,
,0.68253,0.68253,2010-08-19,0.68253,0.65628,0.65628,66645.0,,,
,0.64753,0.64753,2010-08-20,0.64753,0.62128,0.63003,14894.0,,,
,0.66503,0.66503,2010-08-23,0.66503,0.63878,0.63878,11607.0,,,
,0.63878,0.63878,2010-08-24,0.66503,0.63878,0.66503,5325.0,,,
,0.5950300000000001,0.5950300000000001,2010-08-25,0.62566,0.5950300000000001,0.62566,180998.0,,,
,0.5950300000000001,0.5950300000000001,2010-08-26,0.61253,0.5950300000000001,0.61253,85710.0,,,
,0.60815,0.60815,2010-08-27,0.61253,0.60378,0.60378,49140.0,,,
,0.5950300000000001,0.5950300000000001,2010-08-30,0.62566,0.5950300000000001,0.61253,69312.0,,,
,0.5950300000000001,0.5950300000000001,2010-08-31,0.61253,0.5950300000000001,0.60815,149844.0,,,
,0.63878,0.63878,2010-09-01,0.63878,0.63878,0.63878,11428.0,,,
,0.66503,0.66503,2010-09-02,0.70003,0.65628,0.66503,461126.0,,,
,0.6694100000000001,0.6694100000000001,2010-09-03,0.67378,0.65628,0.66503,66319.0,,,
,0.69128,0.69128,2010-09-06,0.70003,0.65191,0.68253,319429.0,,,
,0.70878,0.70878,2010-09-07,0.72629,0.70878,0.70878,493137.0,,,
,0.71754,0.71754,2010-09-08,0.72629,0.7044100000000001,0.71316,221564.0,,,
,0.70878,0.70878,2010-09-09,0.74379,0.70878,0.7350399999999999,180369.0,,,
,0.71754,0.71754,2010-09-10,0.71754,0.71754,0.71754,9142.0,,,
,0.70003,0.70003,2010-09-13,0.71754,0.6694100000000001,0.71754,872568.0,,,
,0.65628,0.65628,2010-09-14,0.68253,0.65628,0.6694100000000001,57603.0,,,
,0.65628,0.65628,2010-09-15,0.6956600000000001,0.65628,0.66503,98458.0,,,
,0.70003,0.70003,2010-09-16,0.70878,0.65191,0.65628,430336.0,,,
,0.66503,0.66503,2010-09-17,0.67378,0.66503,0.67378,44741.0,,,
,0.68253,0.68253,2010-09-20,0.70003,0.68253,0.70003,30856.0,,,
,0.72629,0.72629,2010-09-21,0.7350399999999999,0.70003,0.70003,346840.0,,,
,0.71754,0.71754,2010-09-22,0.74379,0.71316,0.71316,55883.0,,,
,0.70003,0.70003,2010-09-23,0.71754,0.70003,0.71754,55997.0,,,
,0.70003,0.70003,2010-09-24,0.71754,0.70003,0.7044100000000001,281550.0,,,
,0.74379,0.74379,2010-09-27,0.74379,0.7350399999999999,0.7350399999999999,97481.0,,,
,0.77004,0.77004,2010-09-28,0.77004,0.7350399999999999,0.74379,210900.0,,,
,0.80504,0.80504,2010-09-29,0.80504,0.79191,0.7962899999999999,268882.0,,,
,0.8225399999999999,0.8225399999999999,2010-09-30,0.8269200000000001,0.77441,0.8225399999999999,222275.0,,,
,0.77879,0.77879,2010-10-01,0.81379,0.77441,0.81379,76339.0,,,
,0.8094100000000001,0.8094100000000001,2010-10-03,0.8094100000000001,0.78754,0.78754,42855.0,,,
,0.77441,0.77441,2010-10-04,0.7962899999999999,0.77441,0.79191,105880.0,,,
,0.78754,0.78754,2010-10-05,0.80066,0.78754,0.7962899999999999,192105.0,,,
,0.81817,0.81817,2010-10-06,0.84004,0.80066,0.80066,490652.0,,,
,0.7962899999999999,0.7962899999999999,2010-10-07,0.8225399999999999,0.77004,0.81817,334482.0,,,
